31  528.297	1.887176e-01	5.401791e-02	-2.048437e+01	2.227338e+00	6.765724e+01	-1.941346e+01	7.071199e-01	2.387833e-01	
1  527.863	1.898396e-01	5.612167e-02	-2.040665e+01	2.243338e+00	6.759776e+01	-1.941346e+01	7.034556e-01	2.403436e-01	
6  525.776	1.898396e-01	5.612167e-02	-2.040665e+01	2.243338e+00	6.759776e+01	-1.941677e+01	7.034556e-01	2.403436e-01	
6  524.046	1.898396e-01	5.612167e-02	-2.040665e+01	2.243338e+00	6.759776e+01	-1.942089e+01	7.034556e-01	2.403436e-01	
8  525.233	1.898396e-01	5.612167e-02	-2.040665e+01	2.243338e+00	6.759776e+01	-1.941784e+01	7.034556e-01	2.403436e-01	
3  526.293	1.561723e-01	8.510775e-02	-2.038112e+01	2.230423e+00	6.762075e+01	-1.941784e+01	7.084537e-01	2.063595e-01	
6  526.834	1.364250e-01	1.130776e-01	-2.055743e+01	2.224588e+00	6.755040e+01	-1.941784e+01	7.002542e-01	1.865889e-01	
7  527.332	8.553073e-02	1.626418e-01	-2.034621e+01	2.230559e+00	6.748391e+01	-1.941784e+01	7.013542e-01	1.359247e-01	
1  525.478	8.553073e-02	1.626418e-01	-2.034621e+01	2.230559e+00	6.748391e+01	-1.942133e+01	7.013542e-01	1.359247e-01	
5  525.399	1.424612e-01	1.128260e-01	-2.019124e+01	2.234121e+00	6.768462e+01	-1.942133e+01	6.944606e-01	1.926345e-01	
30  526.667	1.424612e-01	1.128260e-01	-2.019124e+01	2.234121e+00	6.768462e+01	-1.941244e+01	6.944606e-01	1.926345e-01	
17  525.33	1.424612e-01	1.128260e-01	-2.019124e+01	2.234121e+00	6.768462e+01	-1.941826e+01	6.944606e-01	1.926345e-01	
13  525.095	7.653005e-02	1.764858e-01	-2.022812e+01	2.229282e+00	6.773175e+01	-1.941826e+01	6.969074e-01	1.265280e-01	
11  526.552	7.653005e-02	1.764858e-01	-2.022812e+01	2.229282e+00	6.773175e+01	-1.942619e+01	6.969074e-01	1.265280e-01	
7  524.161	5.245643e-02	1.916941e-01	-2.027668e+01	2.225357e+00	6.760842e+01	-1.942619e+01	7.056757e-01	1.025511e-01	
6  524.362	5.245643e-02	1.916941e-01	-2.027668e+01	2.225357e+00	6.760842e+01	-1.942966e+01	7.056757e-01	1.025511e-01	
5  524.332	5.245643e-02	1.916941e-01	-2.027668e+01	2.225357e+00	6.760842e+01	-1.942945e+01	7.056757e-01	1.025511e-01	
1  524.2	6.878664e-02	1.760959e-01	-2.024540e+01	2.225628e+00	6.746089e+01	-1.942945e+01	7.047180e-01	1.191066e-01	
6  524.232	6.878664e-02	1.760959e-01	-2.024540e+01	2.225628e+00	6.746089e+01	-1.943325e+01	7.047180e-01	1.191066e-01	
4  524.333	6.878664e-02	1.760959e-01	-2.024540e+01	2.225628e+00	6.746089e+01	-1.942842e+01	7.047180e-01	1.191066e-01	
8  524.213	8.208740e-02	1.689251e-01	-2.011447e+01	2.243806e+00	6.754806e+01	-1.942842e+01	6.983197e-01	1.326760e-01	
12  524.182	8.208740e-02	1.689251e-01	-2.011447e+01	2.243806e+00	6.754806e+01	-1.942280e+01	6.983197e-01	1.326760e-01	
12  524.137	8.208740e-02	1.689251e-01	-2.011447e+01	2.243806e+00	6.754806e+01	-1.942311e+01	6.983197e-01	1.326760e-01	
24  524.174	8.208740e-02	1.689251e-01	-2.011447e+01	2.243806e+00	6.754806e+01	-1.942818e+01	6.983197e-01	1.326760e-01	
12  524.053	8.208740e-02	1.689251e-01	-2.011447e+01	2.243806e+00	6.754806e+01	-1.942719e+01	6.983197e-01	1.326760e-01	
6  524.387	8.208740e-02	1.689251e-01	-2.011447e+01	2.243806e+00	6.754806e+01	-1.942170e+01	6.983197e-01	1.326760e-01	
7  524.479	8.208740e-02	1.689251e-01	-2.011447e+01	2.243806e+00	6.754806e+01	-1.942129e+01	6.983197e-01	1.326760e-01	
5  523.972	1.128354e-01	1.340471e-01	-2.008423e+01	2.236721e+00	6.759118e+01	-1.942129e+01	7.026694e-01	1.632044e-01	
6  523.924	1.128354e-01	1.340471e-01	-2.008423e+01	2.236721e+00	6.759118e+01	-1.942147e+01	7.026694e-01	1.632044e-01	
12  523.341	1.128354e-01	1.340471e-01	-2.008423e+01	2.236721e+00	6.759118e+01	-1.942522e+01	7.026694e-01	1.632044e-01	
12  523.389	1.128354e-01	1.340471e-01	-2.008423e+01	2.236721e+00	6.759118e+01	-1.942766e+01	7.026694e-01	1.632044e-01	
11  523.367	1.128354e-01	1.340471e-01	-2.008423e+01	2.236721e+00	6.759118e+01	-1.942738e+01	7.026694e-01	1.632044e-01	
2  523.636	9.000505e-02	1.478734e-01	-1.988690e+01	2.248637e+00	6.764482e+01	-1.942738e+01	7.114930e-01	1.405546e-01	
21  523.691	3.612235e-02	1.992617e-01	-1.981088e+01	2.245461e+00	6.771053e+01	-1.942738e+01	7.141549e-01	8.650456e-02	
1  523.542	4.985642e-02	1.897599e-01	-1.999040e+01	2.248899e+00	6.769343e+01	-1.942738e+01	7.098221e-01	1.003391e-01	
1  523.36	8.995437e-02	1.482049e-01	-2.010197e+01	2.237554e+00	6.773773e+01	-1.942738e+01	7.115925e-01	1.401238e-01	
10  523.457	8.995437e-02	1.482049e-01	-2.010197e+01	2.237554e+00	6.773773e+01	-1.942812e+01	7.115925e-01	1.401238e-01	
2  524.246	5.639273e-02	1.807040e-01	-2.018588e+01	2.239290e+00	6.784672e+01	-1.942812e+01	7.127786e-01	1.064388e-01	
6  523.51	5.639273e-02	1.807040e-01	-2.018588e+01	2.239290e+00	6.784672e+01	-1.942008e+01	7.127786e-01	1.064388e-01	
6  523.362	5.639273e-02	1.807040e-01	-2.018588e+01	2.239290e+00	6.784672e+01	-1.942171e+01	7.127786e-01	1.064388e-01	
23  523.36	5.639273e-02	1.807040e-01	-2.018588e+01	2.239290e+00	6.784672e+01	-1.942321e+01	7.127786e-01	1.064388e-01	
1  523.953	5.547647e-02	1.820694e-01	-2.020145e+01	2.230362e+00	6.789091e+01	-1.942321e+01	7.125885e-01	1.052637e-01	
13  528.055	5.547647e-02	1.820694e-01	-2.020145e+01	2.230362e+00	6.789091e+01	-1.940875e+01	7.125885e-01	1.052637e-01	
5  525.832	3.672104e-02	2.023637e-01	-2.016422e+01	2.248678e+00	6.796712e+01	-1.940875e+01	7.107648e-01	8.679319e-02	
5  526.235	3.672104e-02	2.023637e-01	-2.016422e+01	2.248678e+00	6.796712e+01	-1.940799e+01	7.107648e-01	8.679319e-02	
12  525.02	3.222467e-02	2.193332e-01	-2.021741e+01	2.232472e+00	6.799726e+01	-1.940799e+01	6.986867e-01	8.190195e-02	
1  525.693	3.026143e-02	2.222022e-01	-2.014927e+01	2.254038e+00	6.809675e+01	-1.940799e+01	6.974611e-01	8.025873e-02	
6  526.255	3.026143e-02	2.222022e-01	-2.014927e+01	2.254038e+00	6.809675e+01	-1.940309e+01	6.974611e-01	8.025873e-02	
11  527.002	3.026143e-02	2.222022e-01	-2.014927e+01	2.254038e+00	6.809675e+01	-1.940076e+01	6.974611e-01	8.025873e-02	
1  525.375	4.425037e-02	2.026570e-01	-2.021437e+01	2.243397e+00	6.815327e+01	-1.940076e+01	7.033295e-01	9.393568e-02	
1  524.458	4.425037e-02	2.026570e-01	-2.021437e+01	2.243397e+00	6.815327e+01	-1.940329e+01	7.033295e-01	9.393568e-02	
5  526.395	3.693650e-02	2.150205e-01	-2.035643e+01	2.252052e+00	6.803559e+01	-1.940329e+01	6.979206e-01	8.698082e-02	
3  525.305	3.693650e-02	2.150205e-01	-2.035643e+01	2.252052e+00	6.803559e+01	-1.941143e+01	6.979206e-01	8.698082e-02	
3  524.295	4.315601e-02	1.979526e-01	-2.025872e+01	2.237289e+00	6.794139e+01	-1.941143e+01	7.089497e-01	9.301937e-02	
12  523.934	4.315601e-02	1.979526e-01	-2.025872e+01	2.237289e+00	6.794139e+01	-1.941255e+01	7.089497e-01	9.301937e-02	
6  524.812	4.315601e-02	1.979526e-01	-2.025872e+01	2.237289e+00	6.794139e+01	-1.942530e+01	7.089497e-01	9.301937e-02	
12  523.295	4.315601e-02	1.979526e-01	-2.025872e+01	2.237289e+00	6.794139e+01	-1.941568e+01	7.089497e-01	9.301937e-02	
6  523.743	4.315601e-02	1.979526e-01	-2.025872e+01	2.237289e+00	6.794139e+01	-1.941325e+01	7.089497e-01	9.301937e-02	
12  523.649	4.315601e-02	1.979526e-01	-2.025872e+01	2.237289e+00	6.794139e+01	-1.942179e+01	7.089497e-01	9.301937e-02	
12  524.978	4.315601e-02	1.979526e-01	-2.025872e+01	2.237289e+00	6.794139e+01	-1.940975e+01	7.089497e-01	9.301937e-02	
17  524.598	4.315601e-02	1.979526e-01	-2.025872e+01	2.237289e+00	6.794139e+01	-1.941063e+01	7.089497e-01	9.301937e-02	
7  525.751	5.610658e-02	1.884754e-01	-2.022537e+01	2.243866e+00	6.781327e+01	-1.941063e+01	7.051444e-01	1.063016e-01	
6  523.77	5.610658e-02	1.884754e-01	-2.022537e+01	2.243866e+00	6.781327e+01	-1.941567e+01	7.051444e-01	1.063016e-01	
1  523.479	5.610658e-02	1.884754e-01	-2.022537e+01	2.243866e+00	6.781327e+01	-1.942312e+01	7.051444e-01	1.063016e-01	
5  523.373	2.090386e-02	2.177785e-01	-2.015288e+01	2.246225e+00	6.781942e+01	-1.942312e+01	7.110018e-01	7.114103e-02	
6  523.456	2.090386e-02	2.177785e-01	-2.015288e+01	2.246225e+00	6.781942e+01	-1.942074e+01	7.110018e-01	7.114103e-02	
6  523.387	2.090386e-02	2.177785e-01	-2.015288e+01	2.246225e+00	6.781942e+01	-1.942165e+01	7.110018e-01	7.114103e-02	
6  523.725	2.090386e-02	2.177785e-01	-2.015288e+01	2.246225e+00	6.781942e+01	-1.942612e+01	7.110018e-01	7.114103e-02	
8  523.872	2.090386e-02	2.177785e-01	-2.015288e+01	2.246225e+00	6.781942e+01	-1.941831e+01	7.110018e-01	7.114103e-02	
4  524.873	4.697896e-02	1.980262e-01	-2.005830e+01	2.255944e+00	6.772991e+01	-1.941831e+01	7.043342e-01	9.756085e-02	
6  525.039	4.697896e-02	1.980262e-01	-2.005830e+01	2.255944e+00	6.772991e+01	-1.941765e+01	7.043342e-01	9.756085e-02	
6  524.438	4.697896e-02	1.980262e-01	-2.005830e+01	2.255944e+00	6.772991e+01	-1.942126e+01	7.043342e-01	9.756085e-02	
3  525.108	4.697896e-02	1.980262e-01	-2.005830e+01	2.255944e+00	6.772991e+01	-1.941740e+01	7.043342e-01	9.756085e-02	
2  525.767	2.058884e-02	2.310914e-01	-2.012295e+01	2.241165e+00	6.801524e+01	-1.941740e+01	6.984027e-01	7.042777e-02	
13  526.163	4.368389e-02	1.900509e-01	-2.002318e+01	2.261821e+00	6.803128e+01	-1.941740e+01	7.159254e-01	9.394561e-02	
6  526.285	4.368389e-02	1.900509e-01	-2.002318e+01	2.261821e+00	6.803128e+01	-1.942019e+01	7.159254e-01	9.394561e-02	
3  526.196	4.368389e-02	1.900509e-01	-2.002318e+01	2.261821e+00	6.803128e+01	-1.941926e+01	7.159254e-01	9.394561e-02	
12  523.459	7.336657e-02	1.702325e-01	-2.004329e+01	2.238871e+00	6.795343e+01	-1.941926e+01	7.064427e-01	1.232465e-01	
9  523.319	1.053170e-01	1.362028e-01	-2.001628e+01	2.236062e+00	6.780949e+01	-1.941926e+01	7.083708e-01	1.553478e-01	
12  523.154	1.053170e-01	1.362028e-01	-2.001628e+01	2.236062e+00	6.780949e+01	-1.942167e+01	7.083708e-01	1.553478e-01	
12  523.643	1.053170e-01	1.362028e-01	-2.001628e+01	2.236062e+00	6.780949e+01	-1.941752e+01	7.083708e-01	1.553478e-01	
18  523.155	1.053170e-01	1.362028e-01	-2.001628e+01	2.236062e+00	6.780949e+01	-1.942158e+01	7.083708e-01	1.553478e-01	
6  523.33	1.053170e-01	1.362028e-01	-2.001628e+01	2.236062e+00	6.780949e+01	-1.941918e+01	7.083708e-01	1.553478e-01	
30  523.193	1.053170e-01	1.362028e-01	-2.001628e+01	2.236062e+00	6.780949e+01	-1.942051e+01	7.083708e-01	1.553478e-01	
24  523.383	1.053170e-01	1.362028e-01	-2.001628e+01	2.236062e+00	6.780949e+01	-1.942451e+01	7.083708e-01	1.553478e-01	
18  523.29	1.053170e-01	1.362028e-01	-2.001628e+01	2.236062e+00	6.780949e+01	-1.942386e+01	7.083708e-01	1.553478e-01	
3  523.489	1.053170e-01	1.362028e-01	-2.001628e+01	2.236062e+00	6.780949e+01	-1.941823e+01	7.083708e-01	1.553478e-01	
3  523.988	7.409353e-02	1.695688e-01	-1.998251e+01	2.229440e+00	6.778417e+01	-1.941823e+01	7.063349e-01	1.240177e-01	
10  524.442	7.409353e-02	1.695688e-01	-1.998251e+01	2.229440e+00	6.778417e+01	-1.941636e+01	7.063349e-01	1.240177e-01	
2  524.674	7.288907e-02	1.703187e-01	-2.005197e+01	2.251147e+00	6.776009e+01	-1.941636e+01	7.062811e-01	1.233214e-01	
6  525.82	7.288907e-02	1.703187e-01	-2.005197e+01	2.251147e+00	6.776009e+01	-1.943101e+01	7.062811e-01	1.233214e-01	
22  524.168	7.288907e-02	1.703187e-01	-2.005197e+01	2.251147e+00	6.776009e+01	-1.942649e+01	7.062811e-01	1.233214e-01	
8  525.087	1.050857e-01	1.350779e-01	-1.999509e+01	2.259217e+00	6.774829e+01	-1.942649e+01	7.091319e-01	1.557114e-01	
18  525.11	1.050857e-01	1.350779e-01	-1.999509e+01	2.259217e+00	6.774829e+01	-1.942130e+01	7.091319e-01	1.557114e-01	
3  525.254	1.050857e-01	1.350779e-01	-1.999509e+01	2.259217e+00	6.774829e+01	-1.942747e+01	7.091319e-01	1.557114e-01	
27  526.711	8.445522e-02	1.493229e-01	-1.990396e+01	2.259174e+00	6.792917e+01	-1.942747e+01	7.157880e-01	1.348108e-01	
6  526.585	8.445522e-02	1.493229e-01	-1.990396e+01	2.259174e+00	6.792917e+01	-1.941534e+01	7.157880e-01	1.348108e-01	
3  525.945	8.445522e-02	1.493229e-01	-1.990396e+01	2.259174e+00	6.792917e+01	-1.941774e+01	7.157880e-01	1.348108e-01	
3  524.621	5.999435e-02	1.920613e-01	-1.974663e+01	2.244754e+00	6.785629e+01	-1.941774e+01	6.977152e-01	1.101450e-01	
11  524.467	5.999435e-02	1.920613e-01	-1.974663e+01	2.244754e+00	6.785629e+01	-1.941486e+01	6.977152e-01	1.101450e-01	
1  524.501	5.940621e-02	1.757642e-01	-1.970558e+01	2.245269e+00	6.795007e+01	-1.941486e+01	7.147278e-01	1.094297e-01	
8  525.218	5.940621e-02	1.757642e-01	-1.970558e+01	2.245269e+00	6.795007e+01	-1.942731e+01	7.147278e-01	1.094297e-01	
4  524.346	5.292558e-02	1.786120e-01	-1.974344e+01	2.241739e+00	6.781132e+01	-1.942731e+01	7.182322e-01	1.030772e-01	
18  524.574	5.292558e-02	1.786120e-01	-1.974344e+01	2.241739e+00	6.781132e+01	-1.942919e+01	7.182322e-01	1.030772e-01	
19  524.326	5.292558e-02	1.786120e-01	-1.974344e+01	2.241739e+00	6.781132e+01	-1.942696e+01	7.182322e-01	1.030772e-01	
6  524.157	4.255953e-02	1.911023e-01	-1.991169e+01	2.241668e+00	6.765184e+01	-1.942696e+01	7.158724e-01	9.294632e-02	
17  523.197	1.529262e-02	2.233094e-01	-2.001531e+01	2.239194e+00	6.765782e+01	-1.942696e+01	7.109952e-01	6.561645e-02	
12  524.4	1.529262e-02	2.233094e-01	-2.001531e+01	2.239194e+00	6.765782e+01	-1.943428e+01	7.109952e-01	6.561645e-02	
12  523.2	1.529262e-02	2.233094e-01	-2.001531e+01	2.239194e+00	6.765782e+01	-1.942690e+01	7.109952e-01	6.561645e-02	
6  523.597	1.529262e-02	2.233094e-01	-2.001531e+01	2.239194e+00	6.765782e+01	-1.942389e+01	7.109952e-01	6.561645e-02	
12  524.194	1.529262e-02	2.233094e-01	-2.001531e+01	2.239194e+00	6.765782e+01	-1.943370e+01	7.109952e-01	6.561645e-02	
12  525.299	1.529262e-02	2.233094e-01	-2.001531e+01	2.239194e+00	6.765782e+01	-1.941908e+01	7.109952e-01	6.561645e-02	
18  523.339	1.529262e-02	2.233094e-01	-2.001531e+01	2.239194e+00	6.765782e+01	-1.942536e+01	7.109952e-01	6.561645e-02	
24  523.403	1.529262e-02	2.233094e-01	-2.001531e+01	2.239194e+00	6.765782e+01	-1.942493e+01	7.109952e-01	6.561645e-02	
24  523.551	1.529262e-02	2.233094e-01	-2.001531e+01	2.239194e+00	6.765782e+01	-1.943134e+01	7.109952e-01	6.561645e-02	
17  523.324	1.529262e-02	2.233094e-01	-2.001531e+01	2.239194e+00	6.765782e+01	-1.942548e+01	7.109952e-01	6.561645e-02	
7  525.228	5.526747e-03	2.249596e-01	-1.990941e+01	2.242934e+00	6.770414e+01	-1.942548e+01	7.190982e-01	5.586334e-02	
12  525.005	5.526747e-03	2.249596e-01	-1.990941e+01	2.242934e+00	6.770414e+01	-1.942647e+01	7.190982e-01	5.586334e-02	
6  524.668	5.526747e-03	2.249596e-01	-1.990941e+01	2.242934e+00	6.770414e+01	-1.943036e+01	7.190982e-01	5.586334e-02	
6  524.866	5.526747e-03	2.249596e-01	-1.990941e+01	2.242934e+00	6.770414e+01	-1.942727e+01	7.190982e-01	5.586334e-02	
1  526.542	5.526747e-03	2.249596e-01	-1.990941e+01	2.242934e+00	6.770414e+01	-1.942181e+01	7.190982e-01	5.586334e-02	
4  525.236	1.076938e-01	1.464823e-01	-2.000043e+01	2.240360e+00	6.774276e+01	-1.942181e+01	6.955221e-01	1.579169e-01	
1  525.415	1.334448e-01	1.209687e-01	-2.008414e+01	2.237644e+00	6.775011e+01	-1.942181e+01	6.953547e-01	1.835979e-01	
6  525.072	1.334448e-01	1.209687e-01	-2.008414e+01	2.237644e+00	6.775011e+01	-1.941988e+01	6.953547e-01	1.835979e-01	
12  525.03	1.334448e-01	1.209687e-01	-2.008414e+01	2.237644e+00	6.775011e+01	-1.941589e+01	6.953547e-01	1.835979e-01	
6  525.802	1.334448e-01	1.209687e-01	-2.008414e+01	2.237644e+00	6.775011e+01	-1.942322e+01	6.953547e-01	1.835979e-01	
6  525.724	1.334448e-01	1.209687e-01	-2.008414e+01	2.237644e+00	6.775011e+01	-1.942297e+01	6.953547e-01	1.835979e-01	
6  524.937	1.334448e-01	1.209687e-01	-2.008414e+01	2.237644e+00	6.775011e+01	-1.941772e+01	6.953547e-01	1.835979e-01	
3  524.958	1.334448e-01	1.209687e-01	-2.008414e+01	2.237644e+00	6.775011e+01	-1.941683e+01	6.953547e-01	1.835979e-01	
3  523.802	1.436245e-01	1.015604e-01	-2.021166e+01	2.239281e+00	6.775953e+01	-1.941683e+01	7.045617e-01	1.937992e-01	
6  524.7	1.436245e-01	1.015604e-01	-2.021166e+01	2.239281e+00	6.775953e+01	-1.941420e+01	7.045617e-01	1.937992e-01	
6  523.392	1.436245e-01	1.015604e-01	-2.021166e+01	2.239281e+00	6.775953e+01	-1.941876e+01	7.045617e-01	1.937992e-01	
6  523.707	1.436245e-01	1.015604e-01	-2.021166e+01	2.239281e+00	6.775953e+01	-1.942589e+01	7.045617e-01	1.937992e-01	
6  524.274	1.436245e-01	1.015604e-01	-2.021166e+01	2.239281e+00	6.775953e+01	-1.942778e+01	7.045617e-01	1.937992e-01	
6  523.548	1.436245e-01	1.015604e-01	-2.021166e+01	2.239281e+00	6.775953e+01	-1.941790e+01	7.045617e-01	1.937992e-01	
12  523.237	1.436245e-01	1.015604e-01	-2.021166e+01	2.239281e+00	6.775953e+01	-1.942306e+01	7.045617e-01	1.937992e-01	
35  523.749	1.436245e-01	1.015604e-01	-2.021166e+01	2.239281e+00	6.775953e+01	-1.942605e+01	7.045617e-01	1.937992e-01	
1  524.046	1.585660e-01	8.436113e-02	-2.013041e+01	2.253667e+00	6.759147e+01	-1.942605e+01	7.062542e-01	2.093055e-01	
3  524.524	1.585660e-01	8.436113e-02	-2.013041e+01	2.253667e+00	6.759147e+01	-1.942328e+01	7.062542e-01	2.093055e-01	
3  523.783	1.676375e-01	6.983529e-02	-2.011835e+01	2.246303e+00	6.770784e+01	-1.942328e+01	7.120438e-01	2.180421e-01	
6  523.526	1.676375e-01	6.983529e-02	-2.011835e+01	2.246303e+00	6.770784e+01	-1.942519e+01	7.120438e-01	2.180421e-01	
6  523.47	1.676375e-01	6.983529e-02	-2.011835e+01	2.246303e+00	6.770784e+01	-1.942663e+01	7.120438e-01	2.180421e-01	
12  523.59	1.676375e-01	6.983529e-02	-2.011835e+01	2.246303e+00	6.770784e+01	-1.942865e+01	7.120438e-01	2.180421e-01	
6  523.94	1.676375e-01	6.983529e-02	-2.011835e+01	2.246303e+00	6.770784e+01	-1.942253e+01	7.120438e-01	2.180421e-01	
6  524.357	1.676375e-01	6.983529e-02	-2.011835e+01	2.246303e+00	6.770784e+01	-1.943219e+01	7.120438e-01	2.180421e-01	
6  524.046	1.676375e-01	6.983529e-02	-2.011835e+01	2.246303e+00	6.770784e+01	-1.942209e+01	7.120438e-01	2.180421e-01	
12  524.22	1.676375e-01	6.983529e-02	-2.011835e+01	2.246303e+00	6.770784e+01	-1.943174e+01	7.120438e-01	2.180421e-01	
6  524.215	1.676375e-01	6.983529e-02	-2.011835e+01	2.246303e+00	6.770784e+01	-1.943172e+01	7.120438e-01	2.180421e-01	
3  524.16	1.676375e-01	6.983529e-02	-2.011835e+01	2.246303e+00	6.770784e+01	-1.943153e+01	7.120438e-01	2.180421e-01	
3  524.578	1.864198e-01	5.558187e-02	-2.009334e+01	2.224230e+00	6.759531e+01	-1.943153e+01	7.078298e-01	2.365093e-01	
6  524.403	1.864198e-01	5.558187e-02	-2.009334e+01	2.224230e+00	6.759531e+01	-1.943037e+01	7.078298e-01	2.365093e-01	
14  524.403	1.864198e-01	5.558187e-02	-2.009334e+01	2.224230e+00	6.759531e+01	-1.943037e+01	7.078298e-01	2.365093e-01	
4  523.842	1.611731e-01	8.639469e-02	-1.998793e+01	2.237261e+00	6.757386e+01	-1.943037e+01	7.019464e-01	2.115798e-01	
1  523.863	1.611731e-01	8.639469e-02	-1.998793e+01	2.237261e+00	6.757386e+01	-1.943046e+01	7.019464e-01	2.115798e-01	
2  525.937	9.452228e-02	1.531400e-01	-2.000406e+01	2.225171e+00	6.767080e+01	-1.943046e+01	7.022605e-01	1.445206e-01	
3  525.639	1.086626e-01	1.339274e-01	-1.977210e+01	2.217169e+00	6.752552e+01	-1.943046e+01	7.072926e-01	1.587007e-01	
2  527.207	1.086626e-01	1.339274e-01	-1.977210e+01	2.217169e+00	6.752552e+01	-1.942285e+01	7.072926e-01	1.587007e-01	
4  523.643	7.781487e-02	1.685657e-01	-1.984487e+01	2.243382e+00	6.780175e+01	-1.942285e+01	7.033393e-01	1.280164e-01	
24  524.843	7.781487e-02	1.685657e-01	-1.984487e+01	2.243382e+00	6.780175e+01	-1.942690e+01	7.033393e-01	1.280164e-01	
6  523.388	7.781487e-02	1.685657e-01	-1.984487e+01	2.243382e+00	6.780175e+01	-1.941847e+01	7.033393e-01	1.280164e-01	
3  523.426	7.781487e-02	1.685657e-01	-1.984487e+01	2.243382e+00	6.780175e+01	-1.941799e+01	7.033393e-01	1.280164e-01	
2  523.529	7.040719e-02	1.696396e-01	-1.998303e+01	2.243549e+00	6.783125e+01	-1.941799e+01	7.097132e-01	1.205687e-01	
1  523.871	6.488188e-02	1.757027e-01	-2.012551e+01	2.252512e+00	6.792972e+01	-1.941799e+01	7.091267e-01	1.150923e-01	
3  523.872	6.488188e-02	1.757027e-01	-2.012551e+01	2.252512e+00	6.792972e+01	-1.941837e+01	7.091267e-01	1.150923e-01	
3  523.881	1.102648e-01	1.351959e-01	-1.995895e+01	2.246036e+00	6.797405e+01	-1.941837e+01	7.044563e-01	1.602696e-01	
30  523.491	1.102648e-01	1.351959e-01	-1.995895e+01	2.246036e+00	6.797405e+01	-1.941508e+01	7.044563e-01	1.602696e-01	
11  523.834	1.102648e-01	1.351959e-01	-1.995895e+01	2.246036e+00	6.797405e+01	-1.941814e+01	7.044563e-01	1.602696e-01	
2  524.317	6.605839e-02	1.778983e-01	-2.009411e+01	2.255121e+00	6.792059e+01	-1.941814e+01	7.056845e-01	1.163388e-01	
11  524.35	8.915677e-02	1.456640e-01	-2.000499e+01	2.247084e+00	6.788593e+01	-1.941814e+01	7.149434e-01	1.393142e-01	
18  523.908	8.915677e-02	1.456640e-01	-2.000499e+01	2.247084e+00	6.788593e+01	-1.942118e+01	7.149434e-01	1.393142e-01	
6  523.884	8.915677e-02	1.456640e-01	-2.000499e+01	2.247084e+00	6.788593e+01	-1.942174e+01	7.149434e-01	1.393142e-01	
9  523.92	8.915677e-02	1.456640e-01	-2.000499e+01	2.247084e+00	6.788593e+01	-1.942100e+01	7.149434e-01	1.393142e-01	
7  525.27	3.316231e-02	2.031850e-01	-2.023522e+01	2.229955e+00	6.769015e+01	-1.942100e+01	7.134996e-01	8.323644e-02	
25  523.307	1.838280e-02	2.204136e-01	-2.037608e+01	2.241873e+00	6.792338e+01	-1.942100e+01	7.111361e-01	6.837197e-02	
1  523.603	7.277565e-02	1.657669e-01	-2.026396e+01	2.242483e+00	6.798053e+01	-1.942100e+01	7.114609e-01	1.226940e-01	
6  523.354	7.277565e-02	1.657669e-01	-2.026396e+01	2.242483e+00	6.798053e+01	-1.941927e+01	7.114609e-01	1.226940e-01	
5  523.356	7.277565e-02	1.657669e-01	-2.026396e+01	2.242483e+00	6.798053e+01	-1.941929e+01	7.114609e-01	1.226940e-01	
5  524.278	1.290321e-01	1.048758e-01	-2.027118e+01	2.233698e+00	6.790588e+01	-1.941929e+01	7.161761e-01	1.788697e-01	
2  528.04	1.228309e-01	1.063828e-01	-2.015354e+01	2.221651e+00	6.785163e+01	-1.941929e+01	7.210521e-01	1.724866e-01	
18  527.49	1.228309e-01	1.063828e-01	-2.015354e+01	2.221651e+00	6.785163e+01	-1.942090e+01	7.210521e-01	1.724866e-01	
2  527.694	1.228309e-01	1.063828e-01	-2.015354e+01	2.221651e+00	6.785163e+01	-1.942025e+01	7.210521e-01	1.724866e-01	
4  525.292	1.146187e-01	1.318333e-01	-2.004589e+01	2.226822e+00	6.796954e+01	-1.942025e+01	7.038742e-01	1.642142e-01	
15  524.414	1.146187e-01	1.318333e-01	-2.004589e+01	2.226822e+00	6.796954e+01	-1.941590e+01	7.038742e-01	1.642142e-01	
15  524.232	7.254911e-02	1.658469e-01	-1.994126e+01	2.230160e+00	6.791152e+01	-1.941590e+01	7.117730e-01	1.223018e-01	
6  524.491	7.254911e-02	1.658469e-01	-1.994126e+01	2.230160e+00	6.791152e+01	-1.941490e+01	7.117730e-01	1.223018e-01	
6  527.044	7.254911e-02	1.658469e-01	-1.994126e+01	2.230160e+00	6.791152e+01	-1.940921e+01	7.117730e-01	1.223018e-01	
2  524.314	7.254911e-02	1.658469e-01	-1.994126e+01	2.230160e+00	6.791152e+01	-1.942435e+01	7.117730e-01	1.223018e-01	
10  523.706	6.260186e-03	2.307292e-01	-1.985102e+01	2.241719e+00	6.789753e+01	-1.942435e+01	7.129083e-01	5.628409e-02	
6  524.312	6.260186e-03	2.307292e-01	-1.985102e+01	2.241719e+00	6.789753e+01	-1.942667e+01	7.129083e-01	5.628409e-02	
4  523.524	6.260186e-03	2.307292e-01	-1.985102e+01	2.241719e+00	6.789753e+01	-1.942323e+01	7.129083e-01	5.628409e-02	
8  524.063	3.074008e-02	2.027329e-01	-1.983472e+01	2.239753e+00	6.795036e+01	-1.942323e+01	7.165452e-01	8.064364e-02	
